EPOCH_1,EPOCH_2,EPOCH_3,EPOCH_4
15.144204406826585,6.094928806578672,5.235623548980112,4.835993342377521
15.130570528413628,6.095730195695203,5.238606695765436,4.836326725213136
15.125540478438277,6.093746090814265,5.240471861329496,4.8361469210567565
15.110981143206015,6.09446988050965,5.239080004308415,4.834258180925215
15.1005173210704,6.094223193072398,5.2376333928983145,4.832070794127403
15.087703442955453,6.09272867809444,5.239559978314887,4.832523379227662
15.072179659316529,6.0922256953095735,5.2398866589210895,4.831332748339056
15.059539125829188,6.089739333524248,5.23883053762223,4.830139064028486
15.04748085195368,6.08756329796531,5.237193155830557,4.829748814214359
15.03528750888885,6.088638503535265,5.234604491127862,4.831464186276978
15.025495065283451,6.089636291314035,5.233000663071197,4.831903994353109
15.013306469196122,6.085757714092866,5.232927203447502,4.832118087643694
15.00236904298937,6.083785862536044,5.2340256636207165,4.835558571794012
14.992388030920136,6.079616495196739,5.232016108545024,4.835511242405752
14.981347627169349,6.079411432882061,5.235677980521334,4.838395202640995
14.970299031643792,6.0778465761701,5.2361562956099545,4.838737381651364
14.958567621452469,6.077863735812051,5.235758455204112,4.839020952050175
14.947638305630079,6.07862400424507,5.235294112118422,4.840976655084996
14.93853511598375,6.079766262902154,5.235643002721998,4.8394103172090315
14.927869724857304,6.077940046390779,5.235989784718617,4.837363872718388
14.91539673256663,6.076907830955708,5.235390358794052,4.83722167257714
14.907489521877128,6.078141260883929,5.235915576122191,4.836700222086959
14.896827985536685,6.079493088869271,5.236901537962422,4.834866403483084
14.8864502959199,6.07766789656419,5.235814932414463,4.83604577085474
14.875949621200562,6.08002804977852,5.237141830356498,4.836712250061202
14.864370527622215,6.081111805705064,5.236670930745565,4.837675867247634
14.857570652357875,6.081512360593638,5.237891887993792,4.836723389583904
14.846208591087192,6.079817972411777,5.2380820707558025,4.8385098198660055
14.84230491389399,6.081273118309353,5.238176781716554,4.835781778978265
14.834211157097474,6.082939545141125,5.239972562955414,4.836152570625189
14.824001178080902,6.085305226313603,5.239304808311132,4.834237875360431
14.812755080072721,6.085131101422897,5.240545920110418,4.831313591024015
14.802322675441873,6.088017624000023,5.240540438171091,4.832900393111952
14.793368667684575,6.088797412380096,5.241509417564639,4.833825998921548
14.78305479999264,6.089024292041303,5.242590429956821,4.834948887129198
14.774821324317818,6.091224087382282,5.243784918264352,4.832734366811062
14.763415827710404,6.0924167857210865,5.245753684105018,4.832550662705022
14.75448130544569,6.095535778541809,5.245215179569431,4.832347332541622
14.749084180466673,6.095592321233546,5.245000490736454,4.830346039508251
14.740010261535645,6.094696554155613,5.24213158654053,4.830197111563065
14.729984032905708,6.096390222088766,5.242389031385971,4.828933425879074
14.722147282283856,6.094518438706186,5.243985174070201,4.82852912705242
14.71230800845955,6.095296057970715,5.246446558191806,4.830304101549624
14.704077479713842,6.0935032302454895,5.244973805076198,4.828799216621801
14.69784843420782,6.091371434075492,5.245367332666862,4.827586635822008
14.686823037185508,6.091442682957999,5.245817607303835,4.828381726326932
14.677002866896625,6.088387743698503,5.248458759555258,4.830243154549699
14.66789369841956,6.089217384075571,5.245681726857864,4.830719713876043
14.65332852502664,6.086278932293256,5.246686311562856,4.830617567896843
14.646914534658007,6.086130119410969,5.245722201658634,4.830683810299498
14.63749561962745,6.08920303024197,5.243055370833369,4.8347912645933535
14.626801517439185,6.0892111657815935,5.246771466411172,4.833796716378095
14.617471918586856,6.092239859675573,5.248451053111022,4.834599984578849
14.60610490484336,6.094973437319097,5.245056623281892,4.835503199665816
14.595699219056117,6.095780905382133,5.243014488691165,4.8335869209266
14.58660285428809,6.094708884276404,5.243666114258815,4.83448230020809
14.57661511370393,6.095881930140198,5.244806718630869,4.833639600726425
14.570507863791686,6.094349892349087,5.24484742833549,4.834477086740037
14.564378433811422,6.09461122240339,5.244746185808766,4.833698781169191
14.558313790261138,6.091754123780975,5.24557821619535,4.833189512221731
14.547679027890771,6.091361942330027,5.244694223248862,4.8347860492341885
14.536026690601094,6.094988911920822,5.2441444068119445,4.83314049751715
14.522792611527539,6.09228064753266,5.242194165102384,4.833352641538087
14.518804419161093,6.092294848085654,5.240773868560791,4.832321008528122
14.512790976032134,6.090914026383431,5.239018724810693,4.830292620966511
14.502792007246727,6.091478599149217,5.240333269299636,4.829165877950503
14.495183892996915,6.091060871101288,5.241575068738087,4.828713773244835
14.486781433732332,6.091545356299452,5.239924708922545,4.82842462765191
14.4796097240448,6.090108323097229,5.239184360504151,4.830102772712707
14.473231957106295,6.089440107821466,5.239743188945595,4.829259220473543
14.462964152909844,6.0893824603928035,5.242796733559841,4.826556476463835
14.45328800057322,6.0882287963958195,5.24156269164493,4.825841831639557
14.443607483591352,6.088333175295875,5.240463060045999,4.825094215453617
14.43418865959243,6.08950146590129,5.240459892537334,4.824373263179666
14.427876125682484,6.09109603557662,5.240178544530756,4.823451967578632
14.419464914521287,6.0904070940713675,5.2393945424984665,4.822574577858227
14.408314397015909,6.089521457829814,5.23849565400852,4.821491106288639
14.399213251290012,6.08908197781426,5.239400663169756,4.821325024827758
14.388569149316526,6.088516915078257,5.240984525867537,4.821546577939801
14.379700746554917,6.087798851110231,5.242467946502328,4.822284286969329
14.370044371113181,6.086644063703716,5.242784672416747,4.825244423002005
14.360148141723394,6.087487463365521,5.2428023280688425,4.825465911545484
14.351365777768978,6.0890226911478,5.244563332791459,4.825527085404452
14.341623421085691,6.088201763560471,5.243323697395695,4.823653697041632
14.337209367012793,6.090101853821629,5.24655606857566,4.82197701099307
14.326459947361014,6.090561529192749,5.2449830523773135,4.823311904412866
14.318674595659765,6.0912688956757775,5.247029577903306,4.823322848463611
14.309103653380406,6.090891624002328,5.246070056062672,4.826139704570146
14.30062468968905,6.089761987099281,5.246371945968041,4.826585453290206
14.2939439689358,6.090312034292093,5.246988683652969,4.827999338307444
14.285552351867558,6.0908263734474035,5.249251705476607,4.827300910292001
14.273359215738212,6.090811017366486,5.249134052779889,4.827695769971917
14.269260019746445,6.094243650218003,5.2481664573873275,4.8276004208863235
14.262232405344646,6.090920259384882,5.251304452078683,4.830780202774775
14.255027450989408,6.088406452207964,5.251852554060207,4.832359106368439
14.247982554462874,6.090381348155708,5.251002595818246,4.831790693344608
14.239931616819266,6.090508843010122,5.249303577524243,4.830564758091262
14.230394519344395,6.092031454544212,5.248195328198669,4.830880522051921
14.223081969315151,6.0907587249324004,5.248019068196135,4.830189721989182
14.214730141526562,6.091002651976102,5.251618653816467,4.831495569699677
14.209006690441218,6.091203472668067,5.250933631022174,4.831951105505004
14.205006925965787,6.08988836961213,5.252957706379846,4.831109244649003
14.195351465810997,6.091216182887331,5.255104398013054,4.829654936486862
14.187262309600259,6.0911136422201855,5.254510413374856,4.828887369031104
14.177578866481781,6.092554348618237,5.2548032838906815,4.827569671531222
14.171064706266037,6.091519422371294,5.255813843711128,4.826578561154157
14.164189559376373,6.090974839646577,5.2551950717060985,4.826532158266656
14.157184033756575,6.0906454433094375,5.253949142342817,4.828414223410866
14.149384389983283,6.089147990721243,5.254525819531193,4.828374730216132
14.14267339283349,6.087251337971573,5.25573679171296,4.828517967583732
14.134158881388027,6.088466273902527,5.2565454741685596,4.826836131595598
14.1245597177228,6.089711878620239,5.258121927798782,4.829775503327174
14.116120179786401,6.089632772347507,5.261119577814551,4.8327330293900825
14.108823456895461,6.089457452406577,5.2622946966678725,4.835828792064562
14.104779619873662,6.08926262087001,5.264396429935218,4.835029621700664
14.095905337952608,6.087086657501444,5.263338727096753,4.834839115195126
14.089907140627394,6.087787887475787,5.264325292441097,4.835396338118254
14.087268649554643,6.086614318666997,5.265198267222754,4.835972871502458
14.077426163933493,6.087151824777776,5.2638961427862,4.835808770006353
14.071597347674915,6.086807175686485,5.26336953860662,4.834029395870202
14.06373894819315,6.085333136544711,5.262813880823661,4.834045938823534
14.057566962664641,6.085460208423745,5.263127054486956,4.833445865465547
14.054537985729397,6.084903152410734,5.263082559358342,4.835517609592809
14.043961180437792,6.084701003684654,5.265369038109307,4.8353040308565705
14.038494644405173,6.084122206667344,5.265450876393764,4.834006230608165
14.034408717437964,6.0855751397151705,5.2642574293181115,4.833284693089593
14.031435868218809,6.088256033517981,5.26475917395725,4.833135307476085
14.02319927164395,6.0880681107850325,5.263864907041219,4.834054284957313
14.014502822501319,6.086840978690556,5.263195806741715,4.834462161575045
14.009967305018515,6.086198711565259,5.264272660920114,4.832677671191101
14.002586547166002,6.087104278102888,5.264891733902629,4.831302337374976
13.994993124296144,6.08533961226631,5.264751921326822,4.830234226070966
13.989168991433813,6.082576696754347,5.265532133427072,4.828905700791812
13.980982490978409,6.081990639509353,5.264134246691138,4.827495869493062
13.971956422387922,6.083345953230302,5.264643830882366,4.826295211542622
13.965182251400417,6.084843396720012,5.265411856313231,4.828278216945641
13.95826709522328,6.085799975294463,5.266286141435865,4.8278036176318855
13.94576791049307,6.085209813813543,5.265569416207044,4.828454110660117
13.937081976104201,6.08635797584266,5.264874818032248,4.828347903803775
13.928677214841292,6.086557627141789,5.264696534586037,4.829301247872321
13.923134176881163,6.085819823758586,5.2631035743059815,4.827572120653166
13.91662150111706,6.08534222248337,5.261915655452335,4.825139203828875
13.910762413038194,6.083312705003426,5.260770728779171,4.823221172189879
13.90385665561842,6.083900376195493,5.26102088679438,4.823460239327472
13.894179001450539,6.083109755482939,5.265390017794238,4.825359780341387
13.889258612793075,6.0831179569251,5.2654612217246965,4.824288621519012
13.878497725952043,6.084898904120633,5.266031170386344,4.824609122474301
13.873471777262054,6.085315607990008,5.26627946764694,4.825241071160799
13.867095329021586,6.083217525482178,5.266349761239414,4.8268278512461436
13.860290120267623,6.085438922842686,5.266157295535641,4.828987223761422
13.854337100720487,6.084667677731858,5.26620870193665,4.828616385197721
13.846189444919801,6.0833628680652865,5.266063384290011,4.828144922060173
13.837898830844932,6.084497930252389,5.2654588263328765,4.82654477635475
13.828209052126631,6.084063468020187,5.266970326350285,4.82679921337682
13.82039332471203,6.082780870561307,5.265947278449153,4.826846798125388
13.815341257358531,6.0811648815616435,5.26808257484761,4.825807451998761
13.809566851375866,6.081939694832783,5.268214963731312,4.825695611992661
13.800176586481427,6.083508551424347,5.266219954336843,4.825480128387037
13.793587220725367,6.08522115400282,5.267663832034095,4.825141244015451
13.786169198967277,6.083856693177458,5.267680831366989,4.824121282387103
13.778764270447397,6.083622150324486,5.269713932597959,4.82445266923389
13.770466252885017,6.083277235143703,5.270924082493902,4.824413487722259
13.764256800063933,6.084313891150734,5.271374583645702,4.82563559856479
13.75661817759025,6.084284839309564,5.2708759468142725,4.826138899506641
13.746605205055852,6.083184232647787,5.270113468170166,4.825970587314376
13.73936642993435,6.084563355949057,5.272911982320661,4.825044692660896
13.735316779701208,6.085116305877532,5.27355908470409,4.823906660079956
13.730380146650718,6.083992629297986,5.274807180904586,4.823257493256328
13.726432001590728,6.084021055698395,5.273592994213105,4.825436312357585
13.72330886234658,6.084090021009652,5.273666934840096,4.825634240707423
13.717481222659647,6.083585956960025,5.274501474196729,4.825496054170932
13.710973398800117,6.083265928486687,5.274394922588595,4.825932736025125
13.705635038432696,6.084944706878915,5.273589963155077,4.826132846983853
13.697649762650167,6.085429588822294,5.2740411821475695,4.8264779311566315
13.692171070835379,6.085049520624747,5.274321595434309,4.825916424049403
13.68865284849038,6.0849105498739675,5.2737396222951975,4.828383617778194
13.685331845754071,6.084481801641615,5.273548012501315,4.827085302848565
13.676207701365152,6.0831071872429305,5.272033499575209,4.82758668373371
13.668573463158529,6.082116151246868,5.271821215113656,4.827218628711388
13.662104101696109,6.0834242138651895,5.272675174738108,4.826045960334241
13.653711357147865,6.081612833185134,5.273020653942831,4.826834359200173
13.648199671827754,6.081787420524859,5.272928821321024,4.826264778902636
13.639731080213664,6.0814984613598755,5.272639895883367,4.82631296288307
13.631990056696946,6.081451259395941,5.272305028031512,4.827482342138523
13.623658444200244,6.080915041558154,5.271059733706635,4.8262336842425455
13.617118655379432,6.0799787442533475,5.271201925107687,4.82561415636752
13.61078652363379,6.080568815897969,5.272774589100316,4.82710975042053
13.601765946155604,6.081211576939399,5.272281375570714,4.8267544074667095
