EPOCH_1,EPOCH_2,EPOCH_3,EPOCH_4,EPOCH_5
16.261210988915487,6.113016505863356,5.259801687019459,4.86095999703891,4.618068541651187
16.241664699047288,6.11339300905349,5.260965455474192,4.859402584891788,4.6152933057333
16.22320613256449,6.111545711154553,5.256450211967446,4.862029120970185,4.615317150907489
16.211085259229286,6.109713377623723,5.256102237208136,4.857418443964816,4.616806090563193
16.199769643111352,6.11104756439996,5.254386194114357,4.857868798482725,4.6163769670065635
16.18541293007987,6.114086125237601,5.255438303266253,4.858113596779959,4.617997192655291
16.165928568935122,6.114774809943305,5.253173165171914,4.858951739775828,4.61596465790034
16.151857706633482,6.11694218760187,5.252360612154007,4.856319487772205,4.617331211539832
16.132695235881858,6.113939889091945,5.252446593373761,4.853546436380057,4.6181397836539295
16.11876352223973,6.112532627784599,5.251806053064637,4.85676082042651,4.619318852316861
16.100820656897316,6.114020778763462,5.251584290786528,4.857135455037507,4.619919206726719
16.082764320159228,6.114754459831152,5.252057723784715,4.857221041502577,4.618401582991139
16.067648636526755,6.116116864340646,5.253119705104027,4.858410460608346,4.616200978682489
16.05040917583018,6.1147714340487,5.255995891613667,4.859143127276245,4.614640720729722
16.037210889513446,6.113325938540913,5.258302336615772,4.856037847843011,4.6118483842249365
16.023044119940863,6.11333978705936,5.254894325468276,4.859251119030846,4.609418381585015
16.014366599001054,6.110308478083307,5.257026854644522,4.855932929839454,4.60735533838457
16.00227238987032,6.112584817475377,5.26016902660138,4.855221013996482,4.606567918924996
15.988668538978933,6.115413283513597,5.26026153301733,4.857373508868467,4.6049409543187165
15.976068187545945,6.115991811175923,5.257883455727127,4.856820873506776,4.605535744310735
15.962892879851877,6.116776633589235,5.258624978261452,4.855371083951976,4.606661147287447
15.95156908295845,6.116160919106072,5.258839572062258,4.8574948903641415,4.6058042739909855
15.935723429479781,6.115340610940709,5.2547426951353815,4.8598668172508885,4.60879157999231
15.922352324361386,6.11879528346269,5.253319198670595,4.859831481524136,4.606800712968992
15.904514824471823,6.122320737296004,5.2535102671077905,4.85873382395199,4.608743489273196
15.895304674715609,6.124500015619639,5.256182138339893,4.858194422721863,4.613226041278324
15.880266981304816,6.122655621757405,5.252964341094231,4.858652704166916,4.6122622065788335
15.865314896388721,6.121959062032802,5.251375261173453,4.8593616761187075,4.6136061465868385
15.852515394502287,6.120384923254837,5.252573362304442,4.860539636407397,4.615000187871283
15.841107279221642,6.117960912021086,5.251857500025295,4.8625796956812,4.617056618399799
15.827695960998534,6.119496251424153,5.248891857147217,4.8604586187998455,4.614814593633016
15.81416161009606,6.11960032899329,5.25357585511309,4.8588362215681276,4.614202855115241
15.800291314365376,6.117897373927999,5.250656059629405,4.859356640504589,4.612334393696064
15.787259273428134,6.114980167812771,5.247450542197656,4.857719535550112,4.612065063582526
15.77703655363702,6.119398274333622,5.244678735103959,4.8550077572976065,4.608852833116274
15.765842957245676,6.118194703051919,5.241330038246356,4.8587263113573975,4.609484146770678
15.749896762877936,6.114041223300724,5.245170495015743,4.857033349710499,4.60833148505744
15.730963362449126,6.110427221078523,5.241763430116064,4.8561349483060585,4.606578079193675
15.716677317108871,6.112039384269217,5.240786920328365,4.853613141933869,4.6106992116484875
15.705158298214277,6.111860518654187,5.242867610727747,4.851001714666684,4.609290663152933
15.692074394226074,6.108844031296767,5.2450271587867245,4.851604585523729,4.610866855026839
15.675703194474927,6.106685207297765,5.246053414641267,4.853489948677893,4.608732253776313
15.660575452701066,6.1059471778475345,5.245780078015586,4.855557359158222,4.611960529973032
15.648847122782284,6.106353978520816,5.245014996258254,4.853874398261001,4.612460537669585
15.637198149085352,6.106379591100933,5.2411531366235495,4.855333584439785,4.608591206582469
15.6273058059888,6.109506065417559,5.240827043851216,4.858462556203206,4.607193370354481
15.611932730125954,6.112240665708966,5.240535713522635,4.8572155289028,4.605755472427134
15.602965196784663,6.110909702826519,5.2421994908731815,4.856400156507687,4.607116353146884
15.590738949278233,6.111124147895638,5.2436802508570155,4.8541690356858815,4.606878994682059
15.577959128442755,6.109205134628993,5.245536821747795,4.855508061835003,4.607736146389531
15.564214839210994,6.109279624118081,5.245906243746794,4.85736713469783,4.609109403513655
15.554460301543727,6.108034418086813,5.245330644978417,4.858592620401671,4.609376164999875
15.545904418983747,6.1084553961189325,5.243216535606672,4.855151518165915,4.61057393256603
15.529935808037992,6.10780950047862,5.245018920107703,4.853828458330739,4.609911971954844
15.518271527493509,6.1080391663955265,5.242531945532127,4.852960055334526,4.608820177259899
15.505798802375793,6.106152002811432,5.240628600716591,4.852202444672584,4.607158491015435
15.496828849773454,6.104698082455376,5.241652450062093,4.853308084896972,4.607100982023891
15.487397488076889,6.104248249708717,5.242307739471322,4.8553825415189,4.607282138582486
15.478635104063427,6.102315393925896,5.24173604110926,4.854516649956147,4.610365695456418
15.468123181031482,6.103080090909901,5.241443863599607,4.851271629923641,4.609976143530099
15.454656049940322,6.104026148054335,5.241271511713664,4.848830426180804,4.608572644951903
15.443043887321585,6.108549249583278,5.24290244978637,4.847914378044053,4.608862444097773
15.42753032150081,6.1094965536412795,5.240487852612057,4.848669005846216,4.606410339950637
15.413496912694445,6.106102615010505,5.240043352047603,4.846271059092353,4.605255665148006
15.402444529358506,6.10457523994166,5.243402356914903,4.845758920776815,4.6057385751262565
15.392559635348436,6.106096093247577,5.239675484052518,4.847630318199716,4.605521810927042
15.38080199907586,6.1042575453319685,5.238213046623843,4.845099155050125,4.6059640057185565
15.3694281207705,6.105085571992745,5.241175572270328,4.844490511324799,4.608722102873534
15.360344355677865,6.1033517846760965,5.2401678700712635,4.844713951715835,4.606335127324804
15.34690270677281,6.102919410392282,5.241318621497223,4.845254184543222,4.6078502970617174
15.33933484410665,6.103911452695548,5.239369186148586,4.842832472238196,4.606908755704581
15.324891393001263,6.100972841565426,5.240799905588994,4.839588829531119,4.607485361970388
15.312208351757315,6.100441447836603,5.240909930327527,4.838630100520109,4.605653387751225
15.295679779143995,6.10142475794377,5.241754732063512,4.838582768394616,4.61012192434101
15.28151436580394,6.099472108490427,5.24293763142497,4.836426249551887,4.608768860309391
15.274727585202172,6.097762401898702,5.240823552154359,4.836634014333997,4.607875482241313
15.264416803373576,6.094924532602632,5.2434033764229815,4.838992102412317,4.608180611263828
15.251843678442787,6.099749716537259,5.242333540419267,4.838584065437317,4.6095194545402345
15.241195588528969,6.099019047216321,5.243044562937238,4.835554317379674,4.609618223023471
15.229192409875258,6.0983507194609015,5.243013631060438,4.837389469709036,4.610410511493683
15.216110108319452,6.094430982926313,5.242306985855103,4.836963127921609,4.6099632296842685
15.204258692656325,6.0945414713290935,5.241698854406115,4.8349402426554,4.61027743670862
15.189922616409195,6.095854589475681,5.241018460003498,4.838072505991129,4.6088719993341165
15.180641845007923,6.096896485747578,5.242433174191234,4.839785900628455,4.609162357365974
15.172862935455251,6.098122118792056,5.239484645269967,4.838292101324299,4.609884328775473
15.160717165747354,6.096504320100296,5.239885258674621,4.83833725119746,4.60993969385014
15.153355861761177,6.09211235422546,5.237581015739529,4.8373102914982775,4.610690758565739
15.144204406826585,6.094928806578672,5.235623548980112,4.835993342377521,4.611795896733248
15.130570528413628,6.095730195695203,5.238606695765436,4.836326725213136,4.612853097585277
15.125540478438277,6.093746090814265,5.240471861329496,4.8361469210567565,4.615174988997147
15.110981143206015,6.09446988050965,5.239080004308415,4.834258180925215,4.613066482543945
15.1005173210704,6.094223193072398,5.2376333928983145,4.832070794127403,4.613115115996894
15.087703442955453,6.09272867809444,5.239559978314887,4.832523379227662,4.612697574039346
15.072179659316529,6.0922256953095735,5.2398866589210895,4.831332748339056,4.614793795973198
15.059539125829188,6.089739333524248,5.23883053762223,4.830139064028486,4.616821710503998
15.04748085195368,6.08756329796531,5.237193155830557,4.829748814214359,4.616633840040727
15.03528750888885,6.088638503535265,5.234604491127862,4.831464186276978,4.616142998476958
15.025495065283451,6.089636291314035,5.233000663071197,4.831903994353109,4.616213346498585
15.013306469196122,6.085757714092866,5.232927203447502,4.832118087643694,4.619783459613878
15.00236904298937,6.083785862536044,5.2340256636207165,4.835558571794012,4.6186695775470215
14.992388030920136,6.079616495196739,5.232016108545024,4.835511242405752,4.618987713503034
14.981347627169349,6.079411432882061,5.235677980521334,4.838395202640995,4.617110281781765
14.970299031643792,6.0778465761701,5.2361562956099545,4.838737381651364,4.618378414670359
14.958567621452469,6.077863735812051,5.235758455204112,4.839020952050175,4.618254008569887
14.947638305630079,6.07862400424507,5.235294112118422,4.840976655084996,4.618191010171428
14.93853511598375,6.079766262902154,5.235643002721998,4.8394103172090315,4.616499081717597
14.927869724857304,6.077940046390779,5.235989784718617,4.837363872718388,4.617506130835962
14.91539673256663,6.076907830955708,5.235390358794052,4.83722167257714,4.617652184140366
14.907489521877128,6.078141260883929,5.235915576122191,4.836700222086959,4.615507339536486
14.896827985536685,6.079493088869271,5.236901537962422,4.834866403483084,4.613903669533751
14.8864502959199,6.07766789656419,5.235814932414463,4.83604577085474,4.616936010842795
14.875949621200562,6.08002804977852,5.237141830356498,4.836712250061202,4.615700460316842
14.864370527622215,6.081111805705064,5.236670930745565,4.837675867247634,4.617818741621021
14.857570652357875,6.081512360593638,5.237891887993792,4.836723389583904,4.617641733202872
14.846208591087192,6.079817972411777,5.2380820707558025,4.8385098198660055,4.618286945201732
14.84230491389399,6.081273118309353,5.238176781716554,4.835781778978265,4.6188547911851305
14.834211157097474,6.082939545141125,5.239972562955414,4.836152570625189,4.6184580196786085
14.824001178080902,6.085305226313603,5.239304808311132,4.834237875360431,4.616580266973157
14.812755080072721,6.085131101422897,5.240545920110418,4.831313591024015,4.61574899609609
14.802322675441873,6.088017624000023,5.240540438171091,4.832900393111952,4.617103780651915
14.793368667684575,6.088797412380096,5.241509417564639,4.833825998921548,4.616482321934034
14.78305479999264,6.089024292041303,5.242590429956821,4.834948887129198,4.615254385276925
14.774821324317818,6.091224087382282,5.243784918264352,4.832734366811062,4.615830963122513
14.763415827710404,6.0924167857210865,5.245753684105018,4.832550662705022,4.616385447163867
14.75448130544569,6.095535778541809,5.245215179569431,4.832347332541622,4.616276913360238
14.749084180466673,6.095592321233546,5.245000490736454,4.830346039508251,4.6148602693638905
14.740010261535645,6.094696554155613,5.24213158654053,4.830197111563065,4.614136143601371
14.729984032905708,6.096390222088766,5.242389031385971,4.828933425879074,4.615101462198516
14.722147282283856,6.094518438706186,5.243985174070201,4.82852912705242,4.615505845047707
14.71230800845955,6.095296057970715,5.246446558191806,4.830304101549624,4.616079343019155
14.704077479713842,6.0935032302454895,5.244973805076198,4.828799216621801,4.615117595572221
14.69784843420782,6.091371434075492,5.245367332666862,4.827586635822008,4.612695242176537
14.686823037185508,6.091442682957999,5.245817607303835,4.828381726326932,4.612295678576583
14.677002866896625,6.088387743698503,5.248458759555258,4.830243154549699,4.612568941076431
14.66789369841956,6.089217384075571,5.245681726857864,4.830719713876043,4.612586949215054
14.65332852502664,6.086278932293256,5.246686311562856,4.830617567896843,4.612066795428594
14.646914534658007,6.086130119410969,5.245722201658634,4.830683810299498,4.6115102272271615
14.63749561962745,6.08920303024197,5.243055370833369,4.8347912645933535,4.6118946115011
14.626801517439185,6.0892111657815935,5.246771466411172,4.833796716378095,4.611866633097331
14.617471918586856,6.092239859675573,5.248451053111022,4.834599984578849,4.612189097837969
14.60610490484336,6.094973437319097,5.245056623281892,4.835503199665816,4.613781519034474
14.595699219056117,6.095780905382133,5.243014488691165,4.8335869209266,4.615633923330424
14.58660285428809,6.094708884276404,5.243666114258815,4.83448230020809,4.6127931440145815
14.57661511370393,6.095881930140198,5.244806718630869,4.833639600726425,4.612526777337809
14.570507863791686,6.094349892349087,5.24484742833549,4.834477086740037,4.611897873244646
14.564378433811422,6.09461122240339,5.244746185808766,4.833698781169191,4.611305002290376
14.558313790261138,6.091754123780975,5.24557821619535,4.833189512221731,4.611845738047737
14.547679027890771,6.091361942330027,5.244694223248862,4.8347860492341885,4.611860626112155
14.536026690601094,6.094988911920822,5.2441444068119445,4.83314049751715,4.612124208988089
14.522792611527539,6.09228064753266,5.242194165102384,4.833352641538087,4.61182613411413
14.518804419161093,6.092294848085654,5.240773868560791,4.832321008528122,4.613780313549619
14.512790976032134,6.090914026383431,5.239018724810693,4.830292620966511,4.613202297879804
14.502792007246727,6.091478599149217,5.240333269299636,4.829165877950503,4.612823761684794
